Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling,Life expectancy 
0.8,0.0013966480446927375,0.011111111111111112,0.015117581187010105,0.0005239548743517142,0.9183673469387755,0.0002167939938637874,0.2514484356894554,0.012083333333333333,0.8333333333333334,0.22867092280905393,0.9166666666666666,0.0059405940594059415,0.0011308991418813876,0.001164279802186049,0.03284671532846717,0.3450704225352113,0.48839662447257387,0.4009661835748793,0.555977229601518
0.5333333333333333,0.38268156424581007,0.02277777777777778,0.0991041433370661,0.0082654709489208,0.9387755102040817,0.0003864588586267514,0.2688296639629201,0.025416666666666667,0.9270833333333334,0.26001160766105624,0.9375,0.041584158415841586,0.010260328181882853,0.0019749657705193328,0.27007299270072993,0.2570422535211268,0.559071729957806,0.4734299516908213,0.506641366223909
0.7333333333333333,0.19273743016759776,0.0011111111111111111,0.5089585666293394,0.0005300788230835305,0.9693877551020408,0.0197423921803349,0.6570104287369641,0.0008333333333333334,0.8958333333333334,0.2994776552524666,0.8958333333333334,0.0,0.0007602221097798436,0.0018204019788549569,0.10218978102189782,0.10563380281690143,0.8417721518987342,0.7584541062801933,0.7210626185958254
0.6,0.023743016759776536,0.014444444444444444,0.4871220604703248,0.0,0.9285714285714286,0.0003346168166158458,0.7566628041714948,0.012916666666666667,0.9375,0.9651770168311085,0.9583333333333334,0.0,0.16435940710805347,0.011321340836315181,0.021897810218978124,0.017605633802816902,0.8065400843881856,0.7159420289855073,0.8007590132827325
0.26666666666666666,0.31843575418994413,0.0016666666666666668,0.02071668533034715,0.00043202397954823286,0.6346938775510205,0.0001932294293133757,0.1413673232908459,0.00125,0.5625,0.05455600696459666,0.5625,0.0,0.003909191358546816,0.0008448587599562545,0.4343065693430657,0.4190140845070423,0.510548523206751,0.49275362318840576,0.49335863377609107
0.6666666666666666,0.21787709497206703,0.0044444444444444444,0.17413213885778278,0.0,0.9387755102040817,0.0,0.026651216685979112,0.004166666666666667,1.0,0.31120139291932675,0.9375,0.0,0.01361140180287789,0.0027355905869501413,0.1861313868613139,0.17957746478873243,0.7588607594936709,0.6144927536231886,0.6204933586337761
0.4666666666666667,0.6787709497206704,0.017777777777777778,0.11590145576707729,0.0005570601344222398,0.07142857142857142,0.002521408406894049,0.21089223638470453,0.02125,0.7708333333333334,0.2321532211259431,0.052083333333333336,0.26732673267326734,0.0009474333330059771,0.010787609352477561,0.24817518248175185,0.2359154929577465,0.5189873417721519,0.5362318840579711,0.30929791271347257
0.9333333333333333,0.025139664804469275,0.0,0.0,0.0025944411356597537,1.0,0.0,0.7056778679026652,0.0,1.0,0.2391178177597214,1.0,0.0,0.004570668817942874,7.506434757515697e-05,0.14233576642335768,0.12676056338028172,0.7668776371308017,0.7342995169082126,0.633776091081594
0.4666666666666667,0.20949720670391062,0.0,0.7094064949608063,0.0,1.0,0.0,0.46697566628041715,0.0,1.0,0.3737666860127684,1.0,0.0,0.03795802819341279,0.0006661547176213588,0.15328467153284672,0.15140845070422537,0.7457805907172996,0.6183574879227054,0.7134724857685011
0.6666666666666666,0.4092178770949721,0.0011111111111111111,0.49496080627099664,0.00745990458834531,0.673469387755102,4.712912910082335e-06,0.3765932792584009,0.00125,0.6770833333333334,0.17643644805571676,0.6666666666666666,0.13663366336633664,0.0734442740792108,1.3891041012219907e-05,0.23357664233576644,0.221830985915493,0.6962025316455697,0.6038647342995169,0.49335863377609107
0.6,0.36033519553072624,0.013888888888888888,0.06438969764837628,0.0036454987020344064,0.7959183673469388,0.006885565761630291,0.2491309385863268,0.01625,0.052083333333333336,0.23737666860127682,0.7916666666666666,0.0297029702970297,0.006643987869288113,0.0007582065359768108,0.28467153284671537,0.2711267605633803,0.4725738396624473,0.44927536231884063,0.41935483870967744
0.6666666666666666,0.2164804469273743,0.0022222222222222222,0.17301231802911538,0.015508579132613425,0.9795918367346939,0.0,0.5307068366164542,0.0020833333333333333,0.9791666666666666,0.468949506674405,0.9791666666666666,0.0059405940594059415,0.016205083119238118,0.006946575028293343,0.08029197080291972,0.07394366197183101,0.6392405063291139,0.5555555555555556,0.7077798861480075
0.8,0.1340782122905028,0.0005555555555555556,0.1864501679731243,0.13184028297549344,0.9183673469387755,0.0,0.6546929316338355,0.0004166666666666667,0.0625,0.5333720255368544,0.9166666666666666,0.0,0.08377611311253544,0.003945208231066121,0.062043795620437964,0.05633802816901411,0.79957805907173,0.6570048309178744,0.8140417457305503
0.4666666666666667,0.09916201117318436,0.0011111111111111111,0.6181410974244121,0.026228697102388957,0.9693877551020408,0.0012583477469919834,0.7033603707995365,0.0008333333333333334,0.96875,0.46372605919907134,0.96875,0.0,0.02750443469767748,0.0038337891464499513,0.018248175182481754,0.014084507042253534,0.8955696202531646,0.7729468599033816,1.0
0.8666666666666667,0.26675977653631283,0.0044444444444444444,0.2110862262038074,0.0,0.9489795918367347,0.0,0.581691772885284,0.004166666666666667,0.9583333333333334,0.3244341265235055,0.9479166666666666,0.0,0.018201877897277705,0.002846396794123714,0.040145985401459874,0.03521126760563382,0.6972573839662448,0.6666666666666667,0.6584440227703985
0.13333333333333333,0.019553072625698324,0.0005555555555555556,0.2082866741321389,0.005365369093684508,0.9693877551020408,7.540660656131736e-05,0.5318655851680185,0.0004166666666666667,0.9895833333333334,0.34416715031921064,0.9895833333333334,0.0,0.012183842465756963,2.947406456306134e-06,0.06934306569343067,0.07042253521126762,0.7067510548523207,0.5169082125603864,0.7020872865275142
0.8,0.20391061452513967,0.017777777777777778,0.0,0.022056697017014855,0.6122448979591837,7.069369365123502e-05,0.6512166859791426,0.01625,0.041666666666666664,0.28380731282646543,0.6875,0.0,0.05579744817987813,0.02778423260545208,0.18978102189781024,0.17605633802816903,0.6919831223628693,0.5072463768115942,0.7533206831119544
1.0,0.3659217877094972,0.034444444444444444,0.0,0.0036591348588773218,0.6530612244897959,0.005438701498235014,0.20973348783314022,0.034583333333333334,0.03125,0.4521183981427742,0.6458333333333334,0.0,0.004888585012167695,0.02859794651047272,0.6240875912408759,0.6056338028169014,0.5052742616033755,0.48792270531400966,0.5445920303605314
0.4,0.034916201117318434,0.03666666666666667,0.10582306830907055,0.003097388648777343,0.05102040816326531,0.0010745441434987723,0.5756662804171494,0.04125,0.7708333333333334,0.2066163668020894,0.78125,0.0019801980198019776,0.007486700304008244,0.0002684877903094167,0.13503649635036497,0.12957746478873242,0.45358649789029537,0.2995169082125604,0.4686907020872866
1.0,0.10195530726256984,0.0,0.40727883538633824,0.0,0.9857142857142857,8.483243238148202e-05,0.059096176129779854,0.0,0.9583333333333334,0.338711549622751,0.9583333333333334,0.0,0.02289299490747294,0.00022336288726410624,0.047445255474452566,0.04225352112676057,0.9367088607594938,0.8357487922705314,0.9810246679316889
0.0,0.019553072625698324,0.019444444444444445,0.0,0.0,1.0,0.05596112789431764,0.5086906141367323,0.017916666666666668,1.0,0.23795705165409167,1.0,0.0,0.0025386586681162638,0.009304423901540416,0.281021897810219,0.2746478873239437,0.6962025316455697,0.5603864734299517,0.6963946869070209
1.0,0.31843575418994413,0.0011111111111111111,0.31175811870100784,0.0,0.07142857142857142,0.00012724864857222303,0.40903823870220163,0.00125,0.7916666666666666,0.24585026117237374,0.052083333333333336,0.05148514851485149,0.06198906652424607,0.00016372304583762526,0.21897810218978103,0.2042253521126761,0.7320675105485231,0.6086956521739131,0.5635673624288425
0.0,0.19972067039106145,0.0,0.0,0.014093865824271058,0.9693877551020408,0.0,0.589803012746234,0.0,0.80625,0.4033662217063262,0.9708333333333333,0.0,0.013642134037081149,5.4769033978124625e-06,0.09124087591240879,0.0915492957746479,0.0,0.0,0.6963946869070209
0.9333333333333333,0.0782122905027933,0.0011111111111111111,0.0,0.004560268250108348,0.9795918367346939,0.0021773657644580387,0.31981460023174973,0.00125,1.0,0.04991294254207779,0.96875,0.0,0.03268016702456054,0.00010786134377719444,0.06934306569343067,0.05633802816901411,0.9483122362869199,0.7391304347826088,0.8956356736242884
0.06666666666666667,0.2611731843575419,0.10111111111111111,0.002799552071668523,0.0017432507872657656,0.6224489795918368,0.01802689188106493,0.17381228273464658,0.09541666666666666,0.7708333333333334,0.10795124782356354,0.7604166666666666,0.0,0.006262429760060093,0.0018188117187134469,0.3978102189781022,0.38732394366197187,0.6371308016877637,0.5120772946859904,0.5730550284629982
0.0,0.11592178770949721,0.0005555555555555556,0.47424412094064955,0.006272223105841908,0.8979591836734694,0.0002639231229646107,0.6535341830822712,0.0004166666666666667,0.8958333333333334,0.41961694718514214,0.8958333333333334,0.0,0.010415887677032082,1.572797796672534e-05,0.02919708029197083,0.02464788732394367,0.8375527426160339,0.6714975845410629,0.7950664136622392
0.6666666666666666,0.11173184357541899,0.0,0.5716685330347145,0.034175494469812946,0.9795918367346939,0.00018851651640329337,0.7056778679026652,0.0004166666666666667,0.9895833333333334,0.04643064422518861,0.9895833333333334,0.0,0.03722846841546252,0.0016068341107460468,0.02919708029197083,0.028169014084507067,0.9261603375527426,0.7681159420289856,0.8292220113851992
0.0,0.025139664804469275,0.21388888888888888,0.0005599104143336947,0.0009674244676924411,0.8775510204081632,0.009727452246409939,0.17844727694090382,0.20625,0.6458333333333334,0.1404526987811956,0.6145833333333334,0.0,0.0044656904066342935,0.1174243095616667,0.8065693430656934,0.7922535211267606,0.469409282700422,0.2560386473429952,0.5028462998102466
0.26666666666666666,0.01675977653631285,0.0005555555555555556,0.1170212765957447,0.0317435467973358,0.7551020408163265,0.0010038504498475372,0.060254924681344184,0.0004166666666666667,0.7395833333333334,0.49564712710388853,0.75,0.0,0.04550217300680234,0.0032748110113358974,0.16788321167883213,0.15845070422535212,0.0,0.6859903381642511,0.7096774193548387
0.13333333333333333,0.5446927374301676,0.05333333333333334,0.15733482642777155,0.0012339861946632335,0.6979591836734694,0.05629574471093349,0.17728852838933953,0.06541666666666666,0.3541666666666667,0.18920487521764362,0.3958333333333333,0.04356435643564356,0.005953629709435049,0.01489607101098131,0.05109489051094892,0.04929577464788734,0.42299578059071735,0.26570048309178745,0.19354838709677424
0.5333333333333333,0.7318435754189944,0.02,0.07054871220604705,0.003816487029224256,0.9183673469387755,9.425825820164669e-05,0.18424101969872536,0.024166666666666666,0.9270833333333334,0.0771909460243761,0.9166666666666666,0.33267326732673264,0.0031145256792921333,0.012097505613815387,0.2518248175182482,0.2394366197183099,0.42194092827004226,0.463768115942029,0.2599620493358634
0.8666666666666667,0.21787709497206703,0.0033333333333333335,0.3314669652855543,0.005006291472592567,0.07142857142857142,0.0,0.6465816917728853,0.002916666666666667,0.8229166666666666,0.21764364480557166,0.8333333333333334,0.00396039603960396,0.005251896623531306,0.001086108683065778,0.11678832116788322,0.10915492957746481,0.7478902953586498,0.6376811594202898,0.7039848197343455
0.8,0.36312849162011174,0.005,0.0,0.00246915467087173,0.07142857142857142,0.0002026552551335404,0.2850521436848204,0.005,0.052083333333333336,0.047591410330818304,0.052083333333333336,0.02178217821782178,0.0034713176709001967,0.0035446262789276192,0.2518248175182482,0.2394366197183099,0.4388185654008439,0.463768115942029,0.5825426944971537
0.8666666666666667,0.07681564245810056,0.0011111111111111111,0.4221724524076148,0.00484777795919373,0.7836734693877551,0.0010792570564088547,0.31517960602549244,0.00125,1.0,0.05107370864770748,0.96875,0.0,0.037364491791765375,0.00010800460281979317,0.06934306569343067,0.05633802816901411,0.9430379746835443,0.7391304347826088,0.8956356736242884
0.5333333333333333,0.35893854748603354,0.0044444444444444444,0.4249720044792833,0.036362001670294034,1.0,9.425825820164669e-05,0.5434530706836617,0.00375,1.0,0.19036564132327335,1.0,0.0,0.07142575775409238,1.3257819090200729e-05,0.08394160583941607,0.08450704225352114,0.79957805907173,0.7053140096618358,0.5749525616698291
0.4666666666666667,0.33100558659217877,0.0005555555555555556,0.00839865621500562,0.014569174731486372,0.9591836734693877,5.184204201090568e-05,0.1969872537659328,0.0004166666666666667,0.9375,0.3197910621009866,0.9583333333333334,0.00396039603960396,0.014596339039290645,0.0005822962992785835,0.6277372262773723,0.6338028169014085,0.0,0.48792270531400966,0.5730550284629982
0.13333333333333333,0.02094972067039106,0.23444444444444446,0.16237402015677493,0.00545993420962961,0.061224489795918366,0.2749560520871135,0.2421784472769409,0.21291666666666667,0.8645833333333334,0.2565293093441671,0.8645833333333334,0.0,0.009624017321564421,1.0596083032449432e-06,0.19708029197080296,0.16901408450704228,0.6329113924050633,0.4685990338164251,0.6907020872865276
0.5333333333333333,0.5488826815642458,0.025555555555555557,0.024636058230683114,0.002520133726623208,0.16326530612244897,0.00029691351333518707,0.17844727694090382,0.03333333333333333,0.0,0.14799767846778872,0.16666666666666666,0.0910891089108911,0.007787889421269303,0.009437996428874188,0.35401459854014605,0.3380281690140845,0.3565400843881857,0.2898550724637681,0.25237191650853896
0.6,0.013966480446927373,0.0005555555555555556,0.22396416573348266,0.04203700293894711,0.9693877551020408,0.0,0.6477404403244496,0.0004166666666666667,1.0,0.6622170632617528,0.96875,0.0,0.046010289153216984,0.004580559033319515,0.12043795620437958,0.10915492957746481,0.8248945147679325,0.855072463768116,0.7931688804554079
0.7333333333333333,0.10893854748603352,0.0,0.05375139977603583,0.015183488663683933,0.9387755102040817,1.885165164032934e-05,0.41946697566628044,0.0,1.0,0.10911201392919326,0.9791666666666666,0.0,0.03956993948189709,0.0005475947207279608,0.21167883211678837,0.18661971830985918,0.8924050632911392,0.6811594202898551,0.7798861480075903
0.06666666666666667,0.11452513966480447,0.0,0.4893617021276596,0.11324414577258957,0.08163265306122448,0.00030633933915535173,0.679026651216686,0.0,0.8229166666666666,0.4184561810795125,0.0625,0.0,0.11648109387953341,0.0015834623727857058,0.007299270072992707,0.007042253521126767,0.9156118143459916,0.8405797101449275,0.8007590132827325
0.06666666666666667,0.0,0.0,0.5,0.1424716649420156,0.9836734693877551,4.712912910082335e-06,0.6384704519119352,0.0,0.9583333333333334,0.4097504352872896,0.9895833333333334,0.0,0.20904037503679024,4.3955943165170627e-05,0.02919708029197083,0.02464788732394367,0.9029535864978904,0.855072463768116,0.7912713472485768
0.8666666666666667,0.12150837988826815,0.10277777777777777,0.32362821948488246,0.0005110665916414778,1.0,0.1266972377617434,0.03360370799536499,0.09,1.0,0.2913522925130586,1.0,0.0,0.0065124417544779895,0.00011503446814684141,0.13503649635036497,0.10915492957746481,0.7521097046413502,0.6135265700483091,0.7457305502846299
0.4,0.02094972067039106,0.0005555555555555556,0.23180291153415458,0.060853065954953794,0.8877551020408163,0.0,0.5840092699884125,0.0004166666666666667,0.8958333333333334,0.4323853743470691,0.8958333333333334,0.0,0.043999826822049566,0.000371930991305401,0.06934306569343067,0.06338028169014086,0.7668776371308017,0.6086956521739131,0.7912713472485768
0.13333333333333333,0.1005586592178771,0.013888888888888888,0.24748040313549832,0.0,0.7346938775510204,0.0014327255246650297,0.2931633835457706,0.016666666666666666,0.7291666666666666,0.3575159605339524,0.7083333333333334,0.7861386138613861,0.0004671183573410898,0.00010637704446600893,0.040145985401459874,0.04225352112676057,0.45042194092827004,0.48309178743961356,0.16129032258064516
1.0,0.388268156424581,0.04722222222222222,0.08947368421052633,0.0,0.9897959183673469,0.00014138738730247005,0.26419466975666284,0.04958333333333333,0.96875,0.3503192106790482,0.9895833333333334,0.025742574257425738,0.007825957235576489,0.013736425342133006,0.24087591240875916,0.22535211267605637,0.46434599156118145,0.3661835748792271,0.48387096774193544
0.13333333333333333,0.5321229050279329,0.016666666666666666,0.12430011198208285,0.0,0.8510204081632654,0.0,0.24078794901506376,0.02,0.65625,0.2776552524666279,0.6604166666666668,0.06336633663366337,0.021784492268483467,0.006134913372634432,0.2131386861313869,0.1985915492957747,0.0,0.0,0.2979127134724858
